task,classifier,train_fraction,seed,n_train,metric,value
gender,random_forest,0.5,34,6998,f1_micro,0.49757073449557015
gender,random_forest,0.5,34,6998,precision_weighted,0.4972422571223157
gender,random_forest,0.5,34,6998,recall_weighted,0.49757073449557015
gender,random_forest,0.5,34,6998,f1_weighted,0.4964907834508684
gender,hist_gradient_boosting,0.5,34,6998,accuracy,0.48956844812803657
gender,hist_gradient_boosting,0.5,34,6998,balanced_accuracy,0.4893095915368062
gender,hist_gradient_boosting,0.5,34,6998,precision_macro,0.4892539546786795
gender,hist_gradient_boosting,0.5,34,6998,recall_macro,0.4893095915368062
gender,hist_gradient_boosting,0.5,34,6998,f1_macro,0.4887616495196209
gender,hist_gradient_boosting,0.5,34,6998,precision_micro,0.48956844812803657
gender,hist_gradient_boosting,0.5,34,6998,recall_micro,0.48956844812803657
gender,hist_gradient_boosting,0.5,34,6998,f1_micro,0.48956844812803657
gender,hist_gradient_boosting,0.5,34,6998,precision_weighted,0.4892850311064816
gender,hist_gradient_boosting,0.5,34,6998,recall_weighted,0.48956844812803657
gender,hist_gradient_boosting,0.5,34,6998,f1_weighted,0.488906757183005
gender,xgboost,0.5,34,6998,accuracy,0.4949985710202915
gender,xgboost,0.5,34,6998,balanced_accuracy,0.49484005392417285
gender,xgboost,0.5,34,6998,precision_macro,0.49483017234832116
gender,xgboost,0.5,34,6998,recall_macro,0.49484005392417285
gender,xgboost,0.5,34,6998,f1_macro,0.4946642396207374
gender,xgboost,0.5,34,6998,precision_micro,0.4949985710202915
gender,xgboost,0.5,34,6998,recall_micro,0.4949985710202915
gender,xgboost,0.5,34,6998,f1_micro,0.4949985710202915
gender,xgboost,0.5,34,6998,precision_weighted,0.4948573334244455
gender,xgboost,0.5,34,6998,recall_weighted,0.4949985710202915
gender,xgboost,0.5,34,6998,f1_weighted,0.49475710945394685
gender,mlp,0.5,34,6998,accuracy,0.5027150614461274
gender,mlp,0.5,34,6998,balanced_accuracy,0.5026570005691706
gender,mlp,0.5,34,6998,precision_macro,0.5026575701860626
gender,mlp,0.5,34,6998,recall_macro,0.5026570005691706
gender,mlp,0.5,34,6998,f1_macro,0.5026467733871838
gender,mlp,0.5,34,6998,precision_micro,0.5027150614461274
gender,mlp,0.5,34,6998,recall_micro,0.5027150614461274
gender,mlp,0.5,34,6998,f1_micro,0.5027150614461274
gender,mlp,0.5,34,6998,precision_weighted,0.5026827856510033
gender,mlp,0.5,34,6998,recall_weighted,0.5027150614461274
gender,mlp,0.5,34,6998,f1_weighted,0.5026884124475153
gender,logistic_regression,0.5,55,6998,accuracy,0.49156901971991995
gender,logistic_regression,0.5,55,6998,balanced_accuracy,0.49165129383381134
gender,logistic_regression,0.5,55,6998,precision_macro,0.49164724380620506
gender,logistic_regression,0.5,55,6998,recall_macro,0.49165129383381134
gender,logistic_regression,0.5,55,6998,f1_macro,0.4915364594501143
gender,logistic_regression,0.5,55,6998,precision_micro,0.49156901971991995
gender,logistic_regression,0.5,55,6998,recall_micro,0.49156901971991995
gender,logistic_regression,0.5,55,6998,f1_micro,0.49156901971991995
gender,logistic_regression,0.5,55,6998,precision_weighted,0.49167138704271285
gender,logistic_regression,0.5,55,6998,recall_weighted,0.49156901971991995
gender,logistic_regression,0.5,55,6998,f1_weighted,0.49150738778064496
gender,random_forest,0.5,55,6998,accuracy,0.4998571020291512
gender,random_forest,0.5,55,6998,balanced_accuracy,0.49966820166281445
gender,random_forest,0.5,55,6998,precision_macro,0.499667288514426
gender,random_forest,0.5,55,6998,recall_macro,0.49966820166281445
gender,random_forest,0.5,55,6998,f1_macro,0.4994063101497256
gender,random_forest,0.5,55,6998,precision_micro,0.4998571020291512
gender,random_forest,0.5,55,6998,recall_micro,0.4998571020291512
gender,random_forest,0.5,55,6998,f1_micro,0.4998571020291512
gender,random_forest,0.5,55,6998,precision_weighted,0.4996929389893889
gender,random_forest,0.5,55,6998,recall_weighted,0.4998571020291512
gender,random_forest,0.5,55,6998,f1_weighted,0.4995136415495888
gender,hist_gradient_boosting,0.5,55,6998,accuracy,0.5204344098313803
gender,hist_gradient_boosting,0.5,55,6998,balanced_accuracy,0.5202792333775731
gender,hist_gradient_boosting,0.5,55,6998,precision_macro,0.5203170449553471
gender,hist_gradient_boosting,0.5,55,6998,recall_macro,0.5202792333775731
gender,hist_gradient_boosting,0.5,55,6998,f1_macro,0.5201239387073889
gender,hist_gradient_boosting,0.5,55,6998,precision_micro,0.5204344098313803
gender,hist_gradient_boosting,0.5,55,6998,recall_micro,0.5204344098313803
gender,hist_gradient_boosting,0.5,55,6998,f1_micro,0.5204344098313803
gender,hist_gradient_boosting,0.5,55,6998,precision_weighted,0.5203362222226728
gender,hist_gradient_boosting,0.5,55,6998,recall_weighted,0.5204344098313803
gender,hist_gradient_boosting,0.5,55,6998,f1_weighted,0.5202111496972741
gender,xgboost,0.5,55,6998,accuracy,0.48956844812803657
gender,xgboost,0.5,55,6998,balanced_accuracy,0.4895056319132822
gender,xgboost,0.5,55,6998,precision_macro,0.48950297729931824
gender,xgboost,0.5,55,6998,recall_macro,0.4895056319132822
gender,xgboost,0.5,55,6998,f1_macro,0.48949134852667464
gender,xgboost,0.5,55,6998,precision_micro,0.48956844812803657
gender,xgboost,0.5,55,6998,recall_micro,0.48956844812803657
gender,xgboost,0.5,55,6998,f1_micro,0.48956844812803657
gender,xgboost,0.5,55,6998,precision_weighted,0.4895298096061701
gender,xgboost,0.5,55,6998,recall_weighted,0.48956844812803657
gender,xgboost,0.5,55,6998,f1_weighted,0.4895361738763036
gender,mlp,0.5,55,6998,accuracy,0.49757073449557015
gender,mlp,0.5,55,6998,balanced_accuracy,0.49808011124637896
gender,mlp,0.5,55,6998,precision_macro,0.49804035351008835
gender,mlp,0.5,55,6998,recall_macro,0.49808011124637896
gender,mlp,0.5,55,6998,f1_macro,0.4952550424917649
gender,mlp,0.5,55,6998,precision_micro,0.49757073449557015
gender,mlp,0.5,55,6998,recall_micro,0.49757073449557015
gender,mlp,0.5,55,6998,f1_micro,0.49757073449557015
gender,mlp,0.5,55,6998,precision_weighted,0.49806388151682773
gender,mlp,0.5,55,6998,recall_weighted,0.49757073449557015
gender,mlp,0.5,55,6998,f1_weighted,0.49501077118334663
gender,logistic_regression,0.5,89,6998,accuracy,0.500714489854244
gender,logistic_regression,0.5,89,6998,balanced_accuracy,0.5007318840721768
gender,logistic_regression,0.5,89,6998,precision_macro,0.500731863985692
gender,logistic_regression,0.5,89,6998,recall_macro,0.5007318840721768
gender,logistic_regression,0.5,89,6998,f1_macro,0.5007138373525737
gender,logistic_regression,0.5,89,6998,precision_micro,0.500714489854244
gender,logistic_regression,0.5,89,6998,recall_micro,0.500714489854244
gender,logistic_regression,0.5,89,6998,f1_micro,0.500714489854244
gender,logistic_regression,0.5,89,6998,precision_weighted,0.5007574141789979
gender,logistic_regression,0.5,89,6998,recall_weighted,0.500714489854244
gender,logistic_regression,0.5,89,6998,f1_weighted,0.5007179154880133
gender,random_forest,0.5,89,6998,accuracy,0.48928265218633893
gender,random_forest,0.5,89,6998,balanced_accuracy,0.48898498134675816
gender,random_forest,0.5,89,6998,precision_macro,0.4889088295093401
gender,random_forest,0.5,89,6998,recall_macro,0.48898498134675816
gender,random_forest,0.5,89,6998,f1_macro,0.48823915003694945
gender,random_forest,0.5,89,6998,precision_micro,0.48928265218633893
gender,random_forest,0.5,89,6998,recall_micro,0.48928265218633893
gender,random_forest,0.5,89,6998,f1_micro,0.48928265218633893
gender,random_forest,0.5,89,6998,precision_weighted,0.4889409448595977
gender,random_forest,0.5,89,6998,recall_weighted,0.48928265218633893
gender,random_forest,0.5,89,6998,f1_weighted,0.4884042611365364
gender,hist_gradient_boosting,0.5,89,6998,accuracy,0.5107173478136611
gender,hist_gradient_boosting,0.5,89,6998,balanced_accuracy,0.5103615507316553
gender,hist_gradient_boosting,0.5,89,6998,precision_macro,0.5104651354651355
gender,hist_gradient_boosting,0.5,89,6998,recall_macro,0.5103615507316553
gender,hist_gradient_boosting,0.5,89,6998,f1_macro,0.5093158340345111
gender,hist_gradient_boosting,0.5,89,6998,precision_micro,0.5107173478136611
gender,hist_gradient_boosting,0.5,89,6998,recall_micro,0.5107173478136611
gender,hist_gradient_boosting,0.5,89,6998,f1_micro,0.5107173478136611
gender,hist_gradient_boosting,0.5,89,6998,precision_weighted,0.5104832022522791
gender,hist_gradient_boosting,0.5,89,6998,recall_weighted,0.5107173478136611
gender,hist_gradient_boosting,0.5,89,6998,f1_weighted,0.5095032021868039
gender,xgboost,0.5,89,6998,accuracy,0.4955701629036868
gender,xgboost,0.5,89,6998,balanced_accuracy,0.49543209586113024
gender,xgboost,0.5,89,6998,precision_macro,0.4954255194532808
gender,xgboost,0.5,89,6998,recall_macro,0.49543209586113024
gender,xgboost,0.5,89,6998,f1_macro,0.49530633547665726
gender,xgboost,0.5,89,6998,precision_micro,0.4955701629036868
gender,xgboost,0.5,89,6998,recall_micro,0.4955701629036868
gender,xgboost,0.5,89,6998,f1_micro,0.4955701629036868
gender,xgboost,0.5,89,6998,precision_weighted,0.49545230527743006
gender,xgboost,0.5,89,6998,recall_weighted,0.4955701629036868
gender,xgboost,0.5,89,6998,f1_weighted,0.49538878154760396
gender,mlp,0.5,89,6998,accuracy,0.5010002857959417
gender,mlp,0.5,89,6998,balanced_accuracy,0.5008277804896697
gender,mlp,0.5,89,6998,precision_macro,0.5008296737304372
gender,mlp,0.5,89,6998,recall_macro,0.5008277804896697
gender,mlp,0.5,89,6998,f1_macro,0.5006164992260653
gender,mlp,0.5,89,6998,precision_micro,0.5010002857959417
gender,mlp,0.5,89,6998,recall_micro,0.5010002857959417
gender,mlp,0.5,89,6998,f1_micro,0.5010002857959417
gender,mlp,0.5,89,6998,precision_weighted,0.5008549122016657
gender,mlp,0.5,89,6998,recall_weighted,0.5010002857959417
gender,mlp,0.5,89,6998,f1_weighted,0.5007154132904665
gender,logistic_regression,0.75,13,10496,accuracy,0.5064304086881967
gender,logistic_regression,0.75,13,10496,balanced_accuracy,0.5064644314142941
gender,logistic_regression,0.75,13,10496,precision_macro,0.506464676432897
gender,logistic_regression,0.75,13,10496,recall_macro,0.5064644314142941
gender,logistic_regression,0.75,13,10496,f1_macro,0.5064297636564938
gender,logistic_regression,0.75,13,10496,precision_micro,0.5064304086881967
gender,logistic_regression,0.75,13,10496,recall_micro,0.5064304086881967
gender,logistic_regression,0.75,13,10496,f1_micro,0.5064304086881967
gender,logistic_regression,0.75,13,10496,precision_weighted,0.506490636845549
gender,logistic_regression,0.75,13,10496,recall_weighted,0.5064304086881967
gender,logistic_regression,0.75,13,10496,f1_weighted,0.5064257322083519
gender,random_forest,0.75,13,10496,accuracy,0.5135753072306374
gender,random_forest,0.75,13,10496,balanced_accuracy,0.5133135920674222
gender,random_forest,0.75,13,10496,precision_macro,0.5133851229765872
gender,random_forest,0.75,13,10496,recall_macro,0.5133135920674222
gender,random_forest,0.75,13,10496,f1_macro,0.5127841336745447
gender,random_forest,0.75,13,10496,precision_micro,0.5135753072306374
gender,random_forest,0.75,13,10496,recall_micro,0.5135753072306374
gender,random_forest,0.75,13,10496,f1_micro,0.5135753072306374
gender,random_forest,0.75,13,10496,precision_weighted,0.5134036233904054
gender,random_forest,0.75,13,10496,recall_weighted,0.5135753072306374
gender,random_forest,0.75,13,10496,f1_weighted,0.5129244126738518
gender,hist_gradient_boosting,0.75,13,10496,accuracy,0.5050014289797085
gender,hist_gradient_boosting,0.75,13,10496,balanced_accuracy,0.5045350673758101
gender,hist_gradient_boosting,0.75,13,10496,precision_macro,0.5046135365416691
gender,hist_gradient_boosting,0.75,13,10496,recall_macro,0.5045350673758101
gender,hist_gradient_boosting,0.75,13,10496,f1_macro,0.5026419541531664
gender,hist_gradient_boosting,0.75,13,10496,precision_micro,0.5050014289797085
gender,hist_gradient_boosting,0.75,13,10496,recall_micro,0.5050014289797085
gender,hist_gradient_boosting,0.75,13,10496,f1_micro,0.5050014289797085
gender,hist_gradient_boosting,0.75,13,10496,precision_weighted,0.5046347560404677
gender,hist_gradient_boosting,0.75,13,10496,recall_weighted,0.5050014289797085
gender,hist_gradient_boosting,0.75,13,10496,f1_weighted,0.5028867129526002
gender,xgboost,0.75,13,10496,accuracy,0.498428122320663
gender,xgboost,0.75,13,10496,balanced_accuracy,0.4982248543910104
gender,xgboost,0.75,13,10496,precision_macro,0.49821918481734595
gender,xgboost,0.75,13,10496,recall_macro,0.4982248543910104
gender,xgboost,0.75,13,10496,f1_macro,0.49791369202311897
gender,xgboost,0.75,13,10496,precision_micro,0.498428122320663
gender,xgboost,0.75,13,10496,recall_micro,0.498428122320663
gender,xgboost,0.75,13,10496,f1_micro,0.498428122320663
gender,xgboost,0.75,13,10496,precision_weighted,0.49824543324741094
gender,xgboost,0.75,13,10496,recall_weighted,0.498428122320663
gender,xgboost,0.75,13,10496,f1_weighted,0.4980285202145351
gender,mlp,0.75,13,10496,accuracy,0.48356673335238637
gender,mlp,0.75,13,10496,balanced_accuracy,0.48345664273013667
gender,mlp,0.75,13,10496,precision_macro,0.48344200310802754
gender,mlp,0.75,13,10496,recall_macro,0.48345664273013667
gender,mlp,0.75,13,10496,f1_macro,0.48338292351808554
gender,mlp,0.75,13,10496,precision_micro,0.48356673335238637
gender,mlp,0.75,13,10496,recall_micro,0.48356673335238637
gender,mlp,0.75,13,10496,f1_micro,0.48356673335238637
gender,mlp,0.75,13,10496,precision_weighted,0.48347114568848515
gender,mlp,0.75,13,10496,recall_weighted,0.48356673335238637
gender,mlp,0.75,13,10496,f1_weighted,0.4834525484553207
gender,logistic_regression,0.75,21,10496,accuracy,0.5041440411546156
gender,logistic_regression,0.75,21,10496,balanced_accuracy,0.5041248528880342
gender,logistic_regression,0.75,21,10496,precision_macro,0.5041247639398039
gender,logistic_regression,0.75,21,10496,recall_macro,0.5041248528880342
gender,logistic_regression,0.75,21,10496,f1_macro,0.5041244378096432
gender,logistic_regression,0.75,21,10496,precision_micro,0.5041440411546156
gender,logistic_regression,0.75,21,10496,recall_micro,0.5041440411546156
gender,logistic_regression,0.75,21,10496,f1_micro,0.5041440411546156
gender,logistic_regression,0.75,21,10496,precision_weighted,0.5041501286961351
gender,logistic_regression,0.75,21,10496,recall_weighted,0.5041440411546156
gender,logistic_regression,0.75,21,10496,f1_weighted,0.5041467143380209
gender,random_forest,0.75,21,10496,accuracy,0.5018576736210346
gender,random_forest,0.75,21,10496,balanced_accuracy,0.5016178232068677
gender,random_forest,0.75,21,10496,precision_macro,0.5016250708907023
gender,random_forest,0.75,21,10496,recall_macro,0.5016178232068677
gender,random_forest,0.75,21,10496,f1_macro,0.5011690971635193
gender,random_forest,0.75,21,10496,precision_micro,0.5018576736210346
gender,random_forest,0.75,21,10496,recall_micro,0.5018576736210346
gender,random_forest,0.75,21,10496,f1_micro,0.5018576736210346
gender,random_forest,0.75,21,10496,precision_weighted,0.5016498158620143
gender,random_forest,0.75,21,10496,recall_weighted,0.5018576736210346
gender,random_forest,0.75,21,10496,f1_weighted,0.5013015157130414
gender,hist_gradient_boosting,0.75,21,10496,accuracy,0.4909974278365247
gender,hist_gradient_boosting,0.75,21,10496,balanced_accuracy,0.4907611071576302
gender,hist_gradient_boosting,0.75,21,10496,precision_macro,0.4907211369654887
gender,hist_gradient_boosting,0.75,21,10496,recall_macro,0.4907611071576302
gender,hist_gradient_boosting,0.75,21,10496,f1_macro,0.49031535051764524
gender,hist_gradient_boosting,0.75,21,10496,precision_micro,0.4909974278365247
gender,hist_gradient_boosting,0.75,21,10496,recall_micro,0.4909974278365247
gender,hist_gradient_boosting,0.75,21,10496,f1_micro,0.4909974278365247
gender,hist_gradient_boosting,0.75,21,10496,precision_weighted,0.49075103857490826
gender,hist_gradient_boosting,0.75,21,10496,recall_weighted,0.4909974278365247
gender,hist_gradient_boosting,0.75,21,10496,f1_weighted,0.4904485687439889
gender,xgboost,0.75,21,10496,accuracy,0.49528436696198913
gender,xgboost,0.75,21,10496,balanced_accuracy,0.49505847557696314
gender,xgboost,0.75,21,10496,precision_macro,0.4950389366713246
gender,xgboost,0.75,21,10496,recall_macro,0.49505847557696314
gender,xgboost,0.75,21,10496,f1_macro,0.49465990484689404
gender,xgboost,0.75,21,10496,precision_micro,0.49528436696198913
gender,xgboost,0.75,21,10496,recall_micro,0.49528436696198913
gender,xgboost,0.75,21,10496,f1_micro,0.49528436696198913
gender,xgboost,0.75,21,10496,precision_weighted,0.4950667002788659
gender,xgboost,0.75,21,10496,recall_weighted,0.49528436696198913
gender,xgboost,0.75,21,10496,f1_weighted,0.49478682804101903
gender,mlp,0.75,21,10496,accuracy,0.5032866533295227
gender,mlp,0.75,21,10496,balanced_accuracy,0.5032367899825981
gender,mlp,0.75,21,10496,precision_macro,0.5032372596114569
gender,mlp,0.75,21,10496,recall_macro,0.5032367899825981
gender,mlp,0.75,21,10496,f1_macro,0.5032311051336946
gender,mlp,0.75,21,10496,precision_micro,0.5032866533295227
gender,mlp,0.75,21,10496,recall_micro,0.5032866533295227
gender,mlp,0.75,21,10496,f1_micro,0.5032866533295227
gender,mlp,0.75,21,10496,precision_weighted,0.5032624604880211
gender,mlp,0.75,21,10496,recall_weighted,0.5032866533295227
gender,mlp,0.75,21,10496,f1_weighted,0.5032686376984433
gender,logistic_regression,0.75,34,10496,accuracy,0.493855387253501
gender,logistic_regression,0.75,34,10496,balanced_accuracy,0.4939051046953631
gender,logistic_regression,0.75,34,10496,precision_macro,0.49390422038135384
gender,logistic_regression,0.75,34,10496,recall_macro,0.4939051046953631
gender,logistic_regression,0.75,34,10496,f1_macro,0.4938494340005768
gender,logistic_regression,0.75,34,10496,precision_micro,0.493855387253501
gender,logistic_regression,0.75,34,10496,recall_micro,0.493855387253501
gender,logistic_regression,0.75,34,10496,f1_micro,0.493855387253501
gender,logistic_regression,0.75,34,10496,precision_weighted,0.49392913524250326
gender,logistic_regression,0.75,34,10496,recall_weighted,0.493855387253501
gender,logistic_regression,0.75,34,10496,f1_weighted,0.49383703139031815
gender,random_forest,0.75,34,10496,accuracy,0.5107173478136611
gender,random_forest,0.75,34,10496,balanced_accuracy,0.5104309816983239
gender,random_forest,0.75,34,10496,precision_macro,0.5104981568623582
gender,random_forest,0.75,34,10496,recall_macro,0.5104309816983239
gender,random_forest,0.75,34,10496,f1_macro,0.5097800319355998
gender,random_forest,0.75,34,10496,precision_micro,0.5107173478136611
gender,random_forest,0.75,34,10496,recall_micro,0.5107173478136611
gender,random_forest,0.75,34,10496,f1_micro,0.5107173478136611
gender,random_forest,0.75,34,10496,precision_weighted,0.5105176578366735
gender,random_forest,0.75,34,10496,recall_weighted,0.5107173478136611
gender,random_forest,0.75,34,10496,f1_weighted,0.5099331881248255
gender,hist_gradient_boosting,0.75,34,10496,accuracy,0.493855387253501
gender,hist_gradient_boosting,0.75,34,10496,balanced_accuracy,0.49355386568751036
gender,hist_gradient_boosting,0.75,34,10496,precision_macro,0.4935080490451774
gender,hist_gradient_boosting,0.75,34,10496,recall_macro,0.49355386568751036
gender,hist_gradient_boosting,0.75,34,10496,f1_macro,0.49279482600268254
gender,hist_gradient_boosting,0.75,34,10496,precision_micro,0.493855387253501
gender,hist_gradient_boosting,0.75,34,10496,recall_micro,0.493855387253501
gender,hist_gradient_boosting,0.75,34,10496,f1_micro,0.493855387253501
gender,hist_gradient_boosting,0.75,34,10496,precision_weighted,0.49353748448656076
gender,hist_gradient_boosting,0.75,34,10496,recall_weighted,0.493855387253501
gender,hist_gradient_boosting,0.75,34,10496,f1_weighted,0.4929605386981229
gender,xgboost,0.75,34,10496,accuracy,0.498428122320663
gender,xgboost,0.75,34,10496,balanced_accuracy,0.4981717601223815
gender,xgboost,0.75,34,10496,precision_macro,0.4981623973727422
gender,xgboost,0.75,34,10496,recall_macro,0.4981717601223815
gender,xgboost,0.75,34,10496,f1_macro,0.4976467112899694
gender,xgboost,0.75,34,10496,precision_micro,0.498428122320663
gender,xgboost,0.75,34,10496,recall_micro,0.498428122320663
gender,xgboost,0.75,34,10496,f1_micro,0.498428122320663
gender,xgboost,0.75,34,10496,precision_weighted,0.49818886400102114
gender,xgboost,0.75,34,10496,recall_weighted,0.498428122320663
gender,xgboost,0.75,34,10496,f1_weighted,0.497788271259298
gender,mlp,0.75,34,10496,accuracy,0.4947127750785939
gender,mlp,0.75,34,10496,balanced_accuracy,0.49446234946549594
gender,mlp,0.75,34,10496,precision_macro,0.4944353497864561
gender,mlp,0.75,34,10496,recall_macro,0.49446234946549594
gender,mlp,0.75,34,10496,f1_macro,0.4939594803209482
gender,mlp,0.75,34,10496,precision_micro,0.4947127750785939
gender,mlp,0.75,34,10496,recall_micro,0.4947127750785939
gender,mlp,0.75,34,10496,f1_micro,0.4947127750785939
gender,mlp,0.75,34,10496,precision_weighted,0.4944636584897355
gender,mlp,0.75,34,10496,recall_weighted,0.4947127750785939
gender,mlp,0.75,34,10496,f1_weighted,0.49409897935014185
gender,logistic_regression,0.75,55,10496,accuracy,0.48899685624464134
gender,logistic_regression,0.75,55,10496,balanced_accuracy,0.48906878860770164
gender,logistic_regression,0.75,55,10496,precision_macro,0.4890648441406901
gender,logistic_regression,0.75,55,10496,recall_macro,0.48906878860770164
gender,logistic_regression,0.75,55,10496,f1_macro,0.4889747756825582
gender,logistic_regression,0.75,55,10496,precision_micro,0.48899685624464134
gender,logistic_regression,0.75,55,10496,recall_micro,0.48899685624464134
gender,logistic_regression,0.75,55,10496,f1_micro,0.48899685624464134
gender,logistic_regression,0.75,55,10496,precision_weighted,0.4890887835407073
gender,logistic_regression,0.75,55,10496,recall_weighted,0.48899685624464134
gender,logistic_regression,0.75,55,10496,f1_weighted,0.48895077507159834
gender,random_forest,0.75,55,10496,accuracy,0.5035724492712204
gender,random_forest,0.75,55,10496,balanced_accuracy,0.5033571914471504
gender,random_forest,0.75,55,10496,precision_macro,0.5033692722371967
gender,random_forest,0.75,55,10496,recall_macro,0.5033571914471504
gender,random_forest,0.75,55,10496,f1_macro,0.5030072179609304
gender,random_forest,0.75,55,10496,precision_micro,0.5035724492712204
gender,random_forest,0.75,55,10496,recall_micro,0.5035724492712204
gender,random_forest,0.75,55,10496,f1_micro,0.5035724492712204
gender,random_forest,0.75,55,10496,precision_weighted,0.5033933453454934
gender,random_forest,0.75,55,10496,recall_weighted,0.5035724492712204
gender,random_forest,0.75,55,10496,f1_weighted,0.5031269703571781
gender,hist_gradient_boosting,0.75,55,10496,accuracy,0.4998571020291512
gender,hist_gradient_boosting,0.75,55,10496,balanced_accuracy,0.49918626907064445
gender,hist_gradient_boosting,0.75,55,10496,precision_macro,0.4991565741161553
gender,hist_gradient_boosting,0.75,55,10496,recall_macro,0.49918626907064445
gender,hist_gradient_boosting,0.75,55,10496,f1_macro,0.49506131913658435
gender,hist_gradient_boosting,0.75,55,10496,precision_micro,0.4998571020291512
gender,hist_gradient_boosting,0.75,55,10496,recall_micro,0.4998571020291512
gender,hist_gradient_boosting,0.75,55,10496,f1_micro,0.4998571020291512
gender,hist_gradient_boosting,0.75,55,10496,precision_weighted,0.49918323042943524
gender,hist_gradient_boosting,0.75,55,10496,recall_weighted,0.4998571020291512
gender,hist_gradient_boosting,0.75,55,10496,f1_weighted,0.49541291612284294
gender,xgboost,0.75,55,10496,accuracy,0.4869962846527579
gender,xgboost,0.75,55,10496,balanced_accuracy,0.48682919067344443
gender,xgboost,0.75,55,10496,precision_macro,0.4868012198651783
gender,xgboost,0.75,55,10496,recall_macro,0.48682919067344443
gender,xgboost,0.75,55,10496,f1_macro,0.4866257729890025
gender,xgboost,0.75,55,10496,precision_micro,0.4869962846527579
gender,xgboost,0.75,55,10496,recall_micro,0.4869962846527579
gender,xgboost,0.75,55,10496,f1_micro,0.4869962846527579
gender,xgboost,0.75,55,10496,precision_weighted,0.48683113777738374
gender,xgboost,0.75,55,10496,recall_weighted,0.4869962846527579
gender,xgboost,0.75,55,10496,f1_weighted,0.4867243133251076
gender,mlp,0.75,55,10496,accuracy,0.5101457559302658
gender,mlp,0.75,55,10496,balanced_accuracy,0.5102636939103978
gender,mlp,0.75,55,10496,precision_macro,0.5102742683103927
gender,mlp,0.75,55,10496,recall_macro,0.5102636939103978
gender,mlp,0.75,55,10496,f1_macro,0.5100647203294901
gender,mlp,0.75,55,10496,precision_micro,0.5101457559302658
gender,mlp,0.75,55,10496,recall_micro,0.5101457559302658
gender,mlp,0.75,55,10496,f1_micro,0.5101457559302658
gender,mlp,0.75,55,10496,precision_weighted,0.5103022057843333
gender,mlp,0.75,55,10496,recall_weighted,0.5101457559302658
gender,mlp,0.75,55,10496,f1_weighted,0.5100197005512813
gender,logistic_regression,0.75,89,10496,accuracy,0.5001428979708488
gender,logistic_regression,0.75,89,10496,balanced_accuracy,0.5001847680548286
gender,logistic_regression,0.75,89,10496,precision_macro,0.500184783993883
gender,logistic_regression,0.75,89,10496,recall_macro,0.5001847680548286
gender,logistic_regression,0.75,89,10496,f1_macro,0.5001402849659359
gender,logistic_regression,0.75,89,10496,precision_micro,0.5001428979708488
gender,logistic_regression,0.75,89,10496,recall_micro,0.5001428979708488
gender,logistic_regression,0.75,89,10496,f1_micro,0.5001428979708488
gender,logistic_regression,0.75,89,10496,precision_weighted,0.5002103242518307
gender,logistic_regression,0.75,89,10496,recall_weighted,0.5001428979708488
gender,logistic_regression,0.75,89,10496,f1_weighted,0.5001321193255829
gender,random_forest,0.75,89,10496,accuracy,0.5064304086881967
gender,random_forest,0.75,89,10496,balanced_accuracy,0.5061785391986
gender,random_forest,0.75,89,10496,precision_macro,0.5062091651348974
gender,random_forest,0.75,89,10496,recall_macro,0.5061785391986
gender,random_forest,0.75,89,10496,f1_macro,0.5056836248175284
gender,random_forest,0.75,89,10496,precision_micro,0.5064304086881967
gender,random_forest,0.75,89,10496,recall_micro,0.5064304086881967
gender,random_forest,0.75,89,10496,f1_micro,0.5064304086881967
gender,random_forest,0.75,89,10496,precision_weighted,0.5062315582070938
gender,random_forest,0.75,89,10496,recall_weighted,0.5064304086881967
gender,random_forest,0.75,89,10496,f1_weighted,0.5058209012643424
gender,hist_gradient_boosting,0.75,89,10496,accuracy,0.5044298370963133
gender,hist_gradient_boosting,0.75,89,10496,balanced_accuracy,0.5039593621368924
gender,hist_gradient_boosting,0.75,89,10496,precision_macro,0.5040290994208045
gender,hist_gradient_boosting,0.75,89,10496,recall_macro,0.5039593621368924
gender,hist_gradient_boosting,0.75,89,10496,f1_macro,0.5020280775892748
gender,hist_gradient_boosting,0.75,89,10496,precision_micro,0.5044298370963133
gender,hist_gradient_boosting,0.75,89,10496,recall_micro,0.5044298370963133
gender,hist_gradient_boosting,0.75,89,10496,f1_micro,0.5044298370963133
gender,hist_gradient_boosting,0.75,89,10496,precision_weighted,0.5040508313988691
gender,hist_gradient_boosting,0.75,89,10496,recall_weighted,0.5044298370963133
gender,hist_gradient_boosting,0.75,89,10496,f1_weighted,0.5022751721887643
gender,xgboost,0.75,89,10496,accuracy,0.49442697913689626
gender,xgboost,0.75,89,10496,balanced_accuracy,0.4942316752891759
gender,xgboost,0.75,89,10496,precision_macro,0.49421473114368386
gender,xgboost,0.75,89,10496,recall_macro,0.4942316752891759
gender,xgboost,0.75,89,10496,f1_macro,0.4939448565598348
gender,xgboost,0.75,89,10496,precision_micro,0.49442697913689626
gender,xgboost,0.75,89,10496,recall_micro,0.49442697913689626
gender,xgboost,0.75,89,10496,f1_micro,0.49442697913689626
gender,xgboost,0.75,89,10496,precision_weighted,0.49424251229462796
gender,xgboost,0.75,89,10496,recall_weighted,0.49442697913689626
gender,xgboost,0.75,89,10496,f1_weighted,0.49405645900822864
gender,mlp,0.75,89,10496,accuracy,0.5055730208631037
gender,mlp,0.75,89,10496,balanced_accuracy,0.5055886210323879
